"2017-11-10 17:17:37.892",-0.7088415,0.69359756,-0.15243903
"2017-11-10 17:17:37.898",-0.7012195,1.1814024,0.0
"2017-11-10 17:17:37.926",-0.46493903,1.2157012,-0.030487806
"2017-11-10 17:17:37.933",-0.47256097,1.6310976,-0.080030486
"2017-11-10 17:17:38.011",-0.41920733,2.1074696,0.057164636
"2017-11-10 17:17:38.124",-0.24009147,1.726372,0.06097561
"2017-11-10 17:17:38.130",-0.27820122,1.5091463,0.06097561
"2017-11-10 17:17:38.171",-0.35823172,1.3910061,0.072408535
"2017-11-10 17:17:38.175",-0.22103658,1.6920732,0.083841465
"2017-11-10 17:17:38.218",-0.15243903,1.2309451,0.17911586
"2017-11-10 17:17:38.221",-0.38109756,0.69359756,0.12195122
"2017-11-10 17:17:38.331",-0.2515244,0.8460366,0.13719513
"2017-11-10 17:17:38.335",-0.14481707,0.9603659,0.2820122
"2017-11-10 17:17:38.367",-0.19817074,0.7050305,0.38871953
"2017-11-10 17:17:38.374",-0.23628049,0.14862806,0.44207317
"2017-11-10 17:17:38.421",-0.30487806,0.16387196,0.30868903
"2017-11-10 17:17:38.511",-0.20198171,0.4992378,0.29344514
"2017-11-10 17:17:38.565",-0.32012194,-0.5640244,0.36966464
"2017-11-10 17:17:38.572",-0.6592988,-0.7240854,0.3125
"2017-11-10 17:17:38.575",-0.5106707,-0.015243903,0.35060975
"2017-11-10 17:17:38.610",-0.5297256,-0.6592988,0.44207317
"2017-11-10 17:17:38.664",-0.7469512,-0.8422256,0.41920733
"2017-11-10 17:17:38.712",-0.52210367,-0.43445122,0.3315549
"2017-11-10 17:17:38.804",-0.43064025,-1.3795732,0.10289634
"2017-11-10 17:17:38.818",-0.61737806,-1.8330793,-0.02667683
"2017-11-10 17:17:38.822",-0.7469512,-1.3643293,0.19054878
"2017-11-10 17:17:38.855",-0.785061,-1.6196647,0.21341464
"2017-11-10 17:17:38.904",-0.75457317,-1.3605183,0.17911586
"2017-11-10 17:17:38.952",-0.57545733,-0.7507622,0.38109756
"2017-11-10 17:17:39.004",-0.46493903,-0.8955793,0.27820122
