"2017-11-10 17:22:28.867",-0.274292,-0.76013184,-0.545166
"2017-11-10 17:22:28.868",-0.4029541,-0.7468872,-0.20379639
"2017-11-10 17:22:28.871",0.076538086,-0.9561157,0.08203125
"2017-11-10 17:22:28.916",0.52978516,-1.2161865,0.51452637
"2017-11-10 17:22:28.919",0.38684082,-1.0462646,-0.91186523
"2017-11-10 17:22:28.923",-0.36108398,-0.8710327,-0.7710571
"2017-11-10 17:22:28.965",-0.21606445,-1.1054688,-0.21606445
"2017-11-10 17:22:28.969",-0.21179199,-1.3551636,0.06201172
"2017-11-10 17:22:29.013",-0.091308594,-1.1343994,-0.20965576
"2017-11-10 17:22:29.019",-0.4008789,-1.0134277,-0.3234253
"2017-11-10 17:22:29.022",-0.51416016,-1.020752,-0.22167969
"2017-11-10 17:22:29.061",-0.25323486,-1.0807495,-0.10827637
"2017-11-10 17:22:29.063",-0.15570068,-1.1639404,-0.2121582
"2017-11-10 17:22:29.110",-0.2133789,-1.0874634,-0.15863037
"2017-11-10 17:22:29.121",-0.19195557,-0.8961792,-0.21643066
"2017-11-10 17:22:29.159",-0.1586914,-0.90301514,-0.14813232
"2017-11-10 17:22:29.168",-0.14202881,-0.8760376,-0.17248535
"2017-11-10 17:22:29.170",-0.13116455,-0.78686523,-0.20690918
"2017-11-10 17:22:29.207",-0.10784912,-0.67822266,-0.14996338
"2017-11-10 17:22:29.209",-0.08721924,-0.63568115,-0.11151123
"2017-11-10 17:22:29.254",-0.08532715,-0.58532715,-0.14257813
"2017-11-10 17:22:29.260",-0.042907715,-0.5475464,-0.115722656
"2017-11-10 17:22:29.262",0.0021972656,-0.56951904,-0.10101318
"2017-11-10 17:22:29.304",0.048950195,-0.53015137,-0.11773682
"2017-11-10 17:22:29.308",0.10253906,-0.5461426,-0.057006836
"2017-11-10 17:22:29.353",0.15594482,-0.60198975,0.006164551
"2017-11-10 17:22:29.355",0.20648193,-0.67718506,0.035583496
"2017-11-10 17:22:29.357",0.23657227,-0.7710571,0.1184082
"2017-11-10 17:22:29.402",0.20697021,-0.8932495,0.12872314
"2017-11-10 17:22:29.403",0.16680908,-1.0125122,-0.03967285
"2017-11-10 17:22:29.452",0.36090088,-1.0963135,-0.18798828
"2017-11-10 17:22:29.453",0.56225586,-1.6513062,-0.29223633
"2017-11-10 17:22:29.455",0.053710938,-1.782898,-0.25604248
"2017-11-10 17:22:29.499",-0.21313477,-1.4369507,-0.1328125
"2017-11-10 17:22:29.503",-0.037475586,-1.2688599,-0.29083252
"2017-11-10 17:22:29.547",-0.12896729,-1.1098633,-0.06036377
"2017-11-10 17:22:29.549",-0.13562012,-0.9501343,-0.009155273
"2017-11-10 17:22:29.551",-0.03741455,-0.9608154,7.9345703E-4
"2017-11-10 17:22:29.595",-0.049743652,-1.0390015,0.049682617
"2017-11-10 17:22:29.599",0.0052490234,-1.1726074,0.12597656
"2017-11-10 17:22:29.646",0.054016113,-1.1777344,0.095825195
"2017-11-10 17:22:29.650",0.111572266,-1.1491699,0.1408081
"2017-11-10 17:22:29.654",0.04534912,-1.0130615,0.1071167
"2017-11-10 17:22:29.695",-0.10095215,-0.86346436,0.012939453
"2017-11-10 17:22:29.700",-0.21923828,-0.79833984,0.048950195
"2017-11-10 17:22:29.743",-0.26409912,-0.8457031,0.10076904
"2017-11-10 17:22:29.747",-0.2843628,-0.8566284,0.03869629
"2017-11-10 17:22:29.800",-0.24041748,-0.87945557,-0.04144287
"2017-11-10 17:22:29.808",-0.23486328,-0.8430786,-0.06378174
"2017-11-10 17:22:29.809",-0.23669434,-0.85217285,-0.0748291
"2017-11-10 17:22:29.842",-0.21026611,-0.8362427,-0.0635376
"2017-11-10 17:22:29.844",-0.18054199,-0.92022705,-0.04949951
"2017-11-10 17:22:29.891",-0.11810303,-1.0043335,-0.085876465
"2017-11-10 17:22:29.893",-0.05328369,-1.0200806,-0.11016846
"2017-11-10 17:22:29.895",-0.086242676,-0.97528076,-0.0847168
"2017-11-10 17:22:29.938",-0.13659668,-0.9855957,-0.053466797
"2017-11-10 17:22:29.950",0.07513428,-0.99328613,0.027893066
"2017-11-10 17:22:29.986",-0.041259766,-1.0247803,0.012451172
"2017-11-10 17:22:29.991",-0.23040771,-0.9133301,-0.25445557
"2017-11-10 17:22:29.995",-0.18621826,-0.89123535,-0.24682617
"2017-11-10 17:22:30.036",-0.12524414,-0.93792725,-0.029968262
"2017-11-10 17:22:30.040",-0.3022461,-0.9274292,0.24969482
"2017-11-10 17:22:30.083",-0.3369751,-0.9024658,0.35437012
"2017-11-10 17:22:30.086",-0.36273193,-0.8765869,0.01727295
"2017-11-10 17:22:30.091",-0.28686523,-0.932251,-0.12884521
"2017-11-10 17:22:30.133",-0.3939209,-0.9058838,-0.1149292
"2017-11-10 17:22:30.135",-0.58813477,-0.82958984,-0.14678955
"2017-11-10 17:22:30.180",-0.61260986,-0.8517456,-0.2658081
"2017-11-10 17:22:30.183",-0.3920288,-0.993103,-0.29174805
"2017-11-10 17:22:30.184",-0.2602539,-1.1160889,-0.27288818
"2017-11-10 17:22:30.229",-0.3143921,-1.1846924,-0.26837158
"2017-11-10 17:22:30.230",-0.4489746,-1.223938,-0.23803711
"2017-11-10 17:22:30.279",-0.5175781,-1.2511597,-0.15527344
"2017-11-10 17:22:30.280",-0.5350342,-1.3303833,-0.039611816
"2017-11-10 17:22:30.282",-0.5118408,-1.3867798,0.018432617
"2017-11-10 17:22:30.326",-0.49798584,-1.3095093,-0.029418945
"2017-11-10 17:22:30.328",-0.39013672,-1.2129517,-0.07745361
"2017-11-10 17:22:30.375",-0.18157959,-1.111084,-0.25177002
"2017-11-10 17:22:30.378",-0.18334961,-0.9633789,-0.40911865
"2017-11-10 17:22:30.424",-0.16217041,-0.8850708,-0.5805664
"2017-11-10 17:22:30.429",-0.17596436,-0.8442993,-0.5606079
"2017-11-10 17:22:30.448",-0.4569702,-0.90234375,-0.13659668
"2017-11-10 17:22:30.472",-0.047973633,-1.0460815,-0.10772705
"2017-11-10 17:22:30.474",0.08959961,-1.2330933,0.36547852
"2017-11-10 17:22:30.523",0.35992432,-1.125061,-0.10620117
"2017-11-10 17:22:30.525",-0.00390625,-0.90252686,-1.0013428
"2017-11-10 17:22:30.527",0.0115356445,-1.298584,-0.18322754
"2017-11-10 17:22:30.570",-0.20654297,-1.1974487,-0.049926758
"2017-11-10 17:22:30.573",-0.43121338,-0.8922119,-0.17523193
"2017-11-10 17:22:30.621",-0.24945068,-0.9801636,-0.14959717
"2017-11-10 17:22:30.622",-0.34472656,-1.0653687,-0.2020874
"2017-11-10 17:22:30.623",-0.12420654,-1.0740356,-0.13366699
"2017-11-10 17:22:30.768",-0.12713623,-1.1231079,-0.069885254
"2017-11-10 17:22:30.770",-0.1930542,-0.9171753,-0.10131836
"2017-11-10 17:22:30.864",-0.21844482,-0.8596802,-0.13916016
"2017-11-10 17:22:30.865",-0.115600586,-0.9291992,-0.15368652
"2017-11-10 17:22:30.867",-0.048461914,-0.84991455,-0.15631104
"2017-11-10 17:22:30.869",-0.105041504,-0.73065186,-0.13934326
"2017-11-10 17:22:30.871",-0.12670898,-0.6799927,-0.12060547
"2017-11-10 17:22:30.872",-0.09625244,-0.62231445,-0.06097412
"2017-11-10 17:22:30.913",-0.046203613,-0.5081177,-0.09466553
"2017-11-10 17:22:30.914",-0.0043945313,-0.46655273,-0.15032959
"2017-11-10 17:22:30.916",0.046936035,-0.5058594,-0.11993408
"2017-11-10 17:22:30.918",0.06561279,-0.5161133,-0.115112305
"2017-11-10 17:22:30.920",0.100097656,-0.5550537,-0.068359375
"2017-11-10 17:22:30.923",0.17028809,-0.6047363,0.051574707
"2017-11-10 17:22:30.960",0.18933105,-0.6326904,0.14996338
"2017-11-10 17:22:30.962",0.21160889,-0.78082275,0.113342285
"2017-11-10 17:22:30.966",0.22009277,-0.9605713,0.0146484375
"2017-11-10 17:22:31.058",0.41485596,-1.1070557,-0.15435791
"2017-11-10 17:22:31.063",0.682251,-1.737854,-0.22229004
"2017-11-10 17:22:31.110",0.20111084,-1.9680176,-0.14453125
"2017-11-10 17:22:31.113",-0.16210938,-1.4967041,-0.24700928
"2017-11-10 17:22:31.114",-0.048706055,-1.2783203,-0.31365967
"2017-11-10 17:22:31.116",-0.09484863,-1.1869507,-0.0076293945
"2017-11-10 17:22:31.120",-0.084472656,-0.98773193,0.12298584
"2017-11-10 17:22:31.158",-0.09515381,-0.960022,-3.6621094E-4
"2017-11-10 17:22:31.162",-0.10888672,-1.111084,-0.020935059
"2017-11-10 17:22:31.165",0.05633545,-1.2753906,-0.020324707
"2017-11-10 17:22:31.206",0.087646484,-1.2016602,0.017333984
"2017-11-10 17:22:31.214",0.044311523,-1.0527954,0.094055176
"2017-11-10 17:22:31.253",0.007019043,-0.9212036,0.101745605
"2017-11-10 17:22:31.257",-0.040161133,-0.8795166,0.021484375
"2017-11-10 17:22:31.259",-0.1506958,-0.8278198,-0.002746582
"2017-11-10 17:22:31.302",-0.2345581,-0.81085205,0.02758789
"2017-11-10 17:22:31.303",-0.2869873,-0.869751,0.019104004
"2017-11-10 17:22:31.351",-0.24932861,-0.881958,-0.052124023
"2017-11-10 17:22:31.356",-0.1630249,-0.8199463,-0.09100342
"2017-11-10 17:22:31.365",-0.10583496,-0.80548096,-0.08538818
"2017-11-10 17:22:31.402",-0.08660889,-0.8515625,-0.042907715
"2017-11-10 17:22:31.408",-0.17175293,-0.8967285,-0.08911133
"2017-11-10 17:22:31.448",-0.2515869,-0.8418579,-0.07867432
"2017-11-10 17:22:31.456",-0.246521,-0.7522583,0.023071289
"2017-11-10 17:22:31.459",-0.15112305,-0.8977051,-0.010070801
"2017-11-10 17:22:31.500",0.06726074,-1.1243286,-0.02947998
"2017-11-10 17:22:31.501",0.18560791,-1.1721191,0.091674805
"2017-11-10 17:22:31.546",0.1359253,-1.071167,-0.016357422
"2017-11-10 17:22:31.547",-0.17175293,-0.9161377,-0.26654053
"2017-11-10 17:22:31.553",-0.12219238,-0.87384033,-0.2869873
"2017-11-10 17:22:31.594",-0.10394287,-0.97473145,-0.07128906
"2017-11-10 17:22:31.598",-0.091796875,-0.9854126,0.25030518
"2017-11-10 17:22:31.644",-0.44335938,-0.93774414,0.39587402
"2017-11-10 17:22:31.649",-0.4552002,-0.9376831,0.045532227
"2017-11-10 17:22:31.652",-0.35046387,-0.9505005,-0.12817383
"2017-11-10 17:22:31.697",-0.4111328,-0.93548584,-0.18896484
"2017-11-10 17:22:31.699",-0.5078125,-0.8331299,-0.64660645
"2017-11-10 17:22:31.743",-0.21362305,-0.9533081,-0.18652344
"2017-11-10 17:22:31.748",-0.2498169,-1.0114136,0.018066406
"2017-11-10 17:22:31.791",-0.30651855,-1.0158081,-0.103515625
"2017-11-10 17:22:31.795",-0.39575195,-1.0169067,-0.15594482
"2017-11-10 17:22:31.803",-0.43432617,-1.0770874,-0.067871094
"2017-11-10 17:22:31.839",-0.3965454,-1.2175293,0.03765869
"2017-11-10 17:22:31.845",-0.44830322,-1.2381592,0.09844971
"2017-11-10 17:22:31.890",-0.487854,-1.2232666,0.059143066
"2017-11-10 17:22:31.893",-0.4562378,-1.3579102,0.0154418945
"2017-11-10 17:22:31.901",-0.48736572,-1.446228,-0.010437012
"2017-11-10 17:22:31.936",-0.49798584,-1.3430786,-0.08178711
"2017-11-10 17:22:31.937",-0.3980713,-1.1817017,-0.25073242
"2017-11-10 17:22:31.984",-0.2166748,-1.0514526,-0.46295166
"2017-11-10 17:22:31.986",0.012634277,-0.95184326,-0.67266846
"2017-11-10 17:22:31.991",-0.07788086,-0.8692627,-0.38336182
"2017-11-10 17:22:32.033",-0.19128418,-0.84490967,-0.049316406
"2017-11-10 17:22:32.036",-0.020629883,-0.9636841,0.17700195
"2017-11-10 17:22:32.084",-0.043945313,-1.0958862,-0.03338623
"2017-11-10 17:22:32.090",-0.20758057,-0.99835205,-0.4399414
"2017-11-10 17:22:32.092",0.18585205,-1.0001221,-0.47784424
"2017-11-10 17:22:32.131",-0.3251953,-0.87579346,-0.3053589
"2017-11-10 17:22:32.137",0.06665039,-1.5028076,-0.24420166
"2017-11-10 17:22:32.181",0.08691406,-1.345581,-0.21722412
"2017-11-10 17:22:32.185",-0.27062988,-1.0212402,-0.21734619
"2017-11-10 17:22:32.188",-0.42840576,-1.0305176,-0.14764404
"2017-11-10 17:22:32.280",-0.32781982,-1.0612183,-0.1473999
"2017-11-10 17:22:32.284",-0.13977051,-1.0630493,-0.15386963
"2017-11-10 17:22:32.289",-0.15637207,-1.1003418,-0.12756348
"2017-11-10 17:22:32.298",-0.17358398,-0.85113525,-0.15509033
"2017-11-10 17:22:32.302",-0.16046143,-0.8060913,-0.12713623
"2017-11-10 17:22:32.327",-0.0848999,-0.892334,-0.15081787
"2017-11-10 17:22:32.329",-0.060791016,-0.8354492,-0.17346191
"2017-11-10 17:22:32.377",-0.10430908,-0.70184326,-0.09753418
"2017-11-10 17:22:32.381",-0.13269043,-0.5875244,-0.087890625
"2017-11-10 17:22:32.426",-0.117614746,-0.47998047,-0.14813232
"2017-11-10 17:22:32.449",-0.030761719,-0.47332764,-0.12939453
"2017-11-10 17:22:32.455",0.021972656,-0.49853516,-0.11682129
"2017-11-10 17:22:32.472",0.06329346,-0.50079346,-0.077697754
"2017-11-10 17:22:32.475",0.11907959,-0.5874634,0.0041503906
"2017-11-10 17:22:32.522",0.13305664,-0.6350708,0.044189453
"2017-11-10 17:22:32.531",0.15991211,-0.6624756,0.10345459
"2017-11-10 17:22:32.533",0.17901611,-0.7029419,0.13970947
