"2017-11-10 17:23:26.637",0.6972046,-0.9081421,0.24780273
"2017-11-10 17:23:26.683",0.13867188,-1.062561,0.48815918
"2017-11-10 17:23:26.688",-0.6010132,-1.7817383,0.9906006
"2017-11-10 17:23:26.730",0.82196045,-1.2219849,0.55755615
"2017-11-10 17:23:26.732",1.3330078,-0.68414307,0.036499023
"2017-11-10 17:23:26.779",1.0628052,-0.64868164,0.036621094
"2017-11-10 17:23:26.836",0.8892822,-0.7371216,0.13348389
"2017-11-10 17:23:26.841",0.5975952,-0.9975586,0.090026855
"2017-11-10 17:23:26.846",0.48388672,-0.93463135,0.16186523
"2017-11-10 17:23:26.848",0.4967041,-0.82592773,0.18737793
"2017-11-10 17:23:26.880",0.5114136,-0.71380615,0.203125
"2017-11-10 17:23:26.881",0.680542,-0.44970703,0.2121582
"2017-11-10 17:23:26.887",0.67407227,-0.37353516,0.19238281
"2017-11-10 17:23:27.025",0.510376,-0.54382324,0.18804932
"2017-11-10 17:23:27.027",0.42700195,-0.60266113,0.20666504
"2017-11-10 17:23:27.072",0.43164063,-0.5889282,0.18200684
"2017-11-10 17:23:27.174",0.3867798,-0.6744995,0.14459229
"2017-11-10 17:23:27.176",0.30303955,-0.83447266,0.07873535
"2017-11-10 17:23:27.182",0.30169678,-0.9091797,-0.06896973
"2017-11-10 17:23:27.183",0.34753418,-0.84436035,-0.18841553
"2017-11-10 17:23:27.186",0.302063,-0.7494507,-0.2220459
"2017-11-10 17:23:27.187",0.27801514,-0.72717285,-0.215271
"2017-11-10 17:23:27.272",0.2626953,-0.7761841,-0.060668945
"2017-11-10 17:23:27.279",0.26391602,-0.84161377,0.07336426
"2017-11-10 17:23:27.291",0.23339844,-0.89019775,0.09832764
"2017-11-10 17:23:27.293",0.24023438,-0.91625977,0.12194824
"2017-11-10 17:23:27.296",0.24212646,-0.85717773,0.31036377
"2017-11-10 17:23:27.297",0.23724365,-0.8878174,0.31573486
"2017-11-10 17:23:27.319",0.36627197,-0.8679199,0.16101074
"2017-11-10 17:23:27.321",0.44848633,-0.79711914,0.08190918
"2017-11-10 17:23:27.325",0.4352417,-0.75231934,0.18591309
"2017-11-10 17:23:27.328",0.41723633,-0.71435547,0.24572754
"2017-11-10 17:23:27.331",0.40447998,-0.7614746,0.25482178
"2017-11-10 17:23:27.332",0.37664795,-0.76013184,0.2859497
"2017-11-10 17:23:27.367",0.33514404,-0.835022,0.27923584
"2017-11-10 17:23:27.369",0.35809326,-0.84259033,0.3583374
"2017-11-10 17:23:27.375",0.49365234,-0.7838135,0.34259033
"2017-11-10 17:23:27.377",0.6326904,-0.7959595,0.32904053
"2017-11-10 17:23:27.413",0.72784424,-0.9650879,0.31829834
"2017-11-10 17:23:27.415",0.6053467,-0.9996338,0.14263916
"2017-11-10 17:23:27.463",0.5762329,-0.9628296,0.20123291
"2017-11-10 17:23:27.465",0.8060303,-1.0252075,0.06555176
"2017-11-10 17:23:27.513",0.9844971,-1.1607666,-0.045898438
"2017-11-10 17:23:27.518",0.9807739,-1.1845703,0.054626465
"2017-11-10 17:23:27.527",0.9639282,-1.1962891,0.06439209
"2017-11-10 17:23:27.559",0.7821045,-1.6500244,0.30700684
"2017-11-10 17:23:27.563",0.4416504,-1.4082031,0.3189087
"2017-11-10 17:23:27.611",0.4590454,-0.59643555,0.12017822
"2017-11-10 17:23:27.636",0.6095581,-0.53778076,-0.35357666
"2017-11-10 17:23:27.637",0.61065674,-0.8286743,-0.2753296
