"2017-11-10 17:17:27.885",0.31152344,0.8890381,0.20178223
"2017-11-10 17:17:27.887",0.34802246,1.0025635,0.24371338
"2017-11-10 17:17:27.931",0.41125488,0.98828125,0.24188232
"2017-11-10 17:17:27.935",0.31671143,0.9569092,0.09613037
"2017-11-10 17:17:27.942",0.3579712,0.9406128,-0.036499023
"2017-11-10 17:17:27.982",0.34228516,0.87579346,0.06677246
"2017-11-10 17:17:27.989",0.34436035,0.8278198,0.11743164
"2017-11-10 17:17:28.028",0.40667725,0.8619995,0.0036010742
"2017-11-10 17:17:28.081",0.25250244,0.8989868,0.12957764
"2017-11-10 17:17:28.083",0.1928711,0.88861084,0.24493408
"2017-11-10 17:17:28.086",0.33642578,0.8890381,0.2835083
"2017-11-10 17:17:28.090",0.4175415,0.8529053,0.19659424
"2017-11-10 17:17:28.128",0.25897217,0.84710693,0.15655518
"2017-11-10 17:17:28.130",0.28259277,0.85668945,0.125
"2017-11-10 17:17:28.136",0.32641602,0.8633423,0.105773926
"2017-11-10 17:17:28.177",0.31811523,0.888855,0.10253906
"2017-11-10 17:17:28.181",0.26361084,0.93756104,0.11248779
"2017-11-10 17:17:28.227",0.21221924,0.98742676,0.12921143
"2017-11-10 17:17:28.233",0.18811035,1.0507813,0.077697754
"2017-11-10 17:17:28.234",0.21673584,1.1107788,-0.0029296875
"2017-11-10 17:17:28.274",0.31591797,1.161438,-0.05255127
"2017-11-10 17:17:28.275",0.41583252,1.1329956,-0.062316895
"2017-11-10 17:17:28.323",0.4053955,1.1031494,0.19799805
"2017-11-10 17:17:28.324",0.38464355,1.2271729,0.4743042
"2017-11-10 17:17:28.374",0.35516357,1.2782593,0.55804443
"2017-11-10 17:17:28.380",0.4053955,1.1173706,0.51416016
"2017-11-10 17:17:28.383",0.24890137,0.9468384,0.53845215
"2017-11-10 17:17:28.420",0.2753296,0.916626,0.5986328
"2017-11-10 17:17:28.422",0.28173828,0.8196411,0.5293579
"2017-11-10 17:17:28.425",0.091674805,0.9047241,0.40270996
"2017-11-10 17:17:28.468",-0.08026123,1.052124,0.32611084
"2017-11-10 17:17:28.474",-0.027404785,1.0821533,0.21557617
"2017-11-10 17:17:28.516",0.115722656,1.0459595,-0.03741455
"2017-11-10 17:17:28.517",0.20513916,1.0478516,-0.13934326
"2017-11-10 17:17:28.565",0.16455078,1.0684204,-0.101379395
"2017-11-10 17:17:28.567",0.28961182,1.2644043,-0.00970459
"2017-11-10 17:17:28.576",0.48797607,1.2445068,0.15393066
"2017-11-10 17:17:28.614",0.602478,0.9558716,0.29309082
"2017-11-10 17:17:28.618",0.021728516,0.58880615,1.5629883
"2017-11-10 17:17:28.664",0.107910156,1.0654907,0.15539551
"2017-11-10 17:17:28.673",-0.045654297,1.0471802,-0.041503906
"2017-11-10 17:17:28.674",0.037902832,0.8897095,-0.15637207
"2017-11-10 17:17:28.711",-0.0501709,0.85839844,0.11291504
"2017-11-10 17:17:28.716",0.006164551,0.7914429,0.059265137
"2017-11-10 17:17:28.760",0.033813477,0.70111084,0.0068359375
"2017-11-10 17:17:28.765",0.08087158,0.6845703,0.08770752
"2017-11-10 17:17:28.772",0.14575195,0.70477295,0.15966797
"2017-11-10 17:17:28.810",0.11755371,0.66619873,0.097229004
"2017-11-10 17:17:28.813",0.16204834,0.61273193,0.066589355
"2017-11-10 17:17:28.859",0.28564453,0.6079712,0.1303711
"2017-11-10 17:17:28.870",0.43597412,0.6810303,0.28326416
"2017-11-10 17:17:28.881",0.63934326,0.8196411,0.47113037
"2017-11-10 17:17:28.906",1.0158081,1.0616455,0.75439453
"2017-11-10 17:17:28.908",1.2642212,1.1677246,0.7188721
"2017-11-10 17:17:28.955",0.852417,0.97869873,0.53063965
"2017-11-10 17:17:28.957",0.51464844,0.89556885,0.22698975
"2017-11-10 17:17:28.960",0.42608643,1.4318848,0.31402588
"2017-11-10 17:17:29.003",0.5,1.8084717,1.0031128
"2017-11-10 17:17:29.011",0.7631836,1.0875244,0.09259033
"2017-11-10 17:17:29.053",-0.08135986,0.6047363,-0.78900146
"2017-11-10 17:17:29.060",-1.3366699,0.5058594,0.39239502
"2017-11-10 17:17:29.062",-0.51330566,0.70770264,0.26330566
"2017-11-10 17:17:29.103",0.86535645,1.1105957,-0.75964355
"2017-11-10 17:17:29.104",0.9529419,1.5278931,-0.21533203
"2017-11-10 17:17:29.149",0.18341064,1.0841675,0.5600586
"2017-11-10 17:17:29.151",0.09020996,0.83062744,-0.124572754
"2017-11-10 17:17:29.201",0.2288208,0.7897949,-0.2678833
"2017-11-10 17:17:29.203",0.1296997,0.7852173,0.03717041
"2017-11-10 17:17:29.205",0.24005127,0.873291,0.19995117
"2017-11-10 17:17:29.249",0.44805908,0.9552002,0.16088867
"2017-11-10 17:17:29.252",0.52142334,1.0158691,0.051940918
"2017-11-10 17:17:29.297",0.4501953,1.0669556,0.05102539
"2017-11-10 17:17:29.351",0.21520996,1.0026855,0.2802124
"2017-11-10 17:17:29.353",0.021362305,0.90063477,0.2946167
"2017-11-10 17:17:29.355",0.32196045,0.85443115,0.037475586
"2017-11-10 17:17:29.361",0.5461426,0.7909546,-0.061035156
"2017-11-10 17:17:29.393",0.38635254,0.8314209,0.10107422
"2017-11-10 17:17:29.394",0.27618408,0.8876343,0.09552002
"2017-11-10 17:17:29.397",0.288208,0.9711304,0.06536865
"2017-11-10 17:17:29.444",0.48724365,0.8927002,6.1035156E-4
"2017-11-10 17:17:29.447",0.35205078,0.86920166,-0.0020141602
"2017-11-10 17:17:29.501",0.2635498,0.88049316,-4.8828125E-4
"2017-11-10 17:17:29.505",0.26116943,0.8699341,0.01953125
"2017-11-10 17:17:29.514",0.26776123,0.88708496,0.14880371
"2017-11-10 17:17:29.540",0.24884033,0.8961792,0.2644043
"2017-11-10 17:17:29.541",0.22540283,0.928833,0.19915771
"2017-11-10 17:17:29.589",0.17150879,1.013977,0.037902832
"2017-11-10 17:17:29.590",0.18457031,1.0855713,-0.09173584
"2017-11-10 17:17:29.592",0.30889893,1.1207275,-0.22625732
"2017-11-10 17:17:29.688",0.27148438,1.1223145,-0.15167236
"2017-11-10 17:17:29.693",0.30297852,1.1190796,0.103637695
"2017-11-10 17:17:29.695",0.4144287,1.1804199,0.22833252
"2017-11-10 17:17:29.698",0.55718994,1.3192139,0.3717041
"2017-11-10 17:17:29.707",0.48150635,1.3110962,0.50213623
"2017-11-10 17:17:29.736",0.25476074,1.0838623,0.7718506
"2017-11-10 17:17:29.737",-0.0065307617,0.98114014,0.58166504
"2017-11-10 17:17:29.784",-0.0134887695,1.0383911,0.10455322
"2017-11-10 17:17:29.789",0.13049316,1.026001,0.1217041
"2017-11-10 17:17:29.834",0.13232422,1.0216675,0.1586914
"2017-11-10 17:17:29.839",0.2689209,0.9729004,0.059692383
"2017-11-10 17:17:29.849",0.44152832,0.9418335,-0.07824707
"2017-11-10 17:17:29.880",0.4918213,1.0740967,-0.12890625
"2017-11-10 17:17:29.886",0.48553467,1.2096558,-0.006958008
"2017-11-10 17:17:29.930",0.539978,1.0803833,0.61468506
"2017-11-10 17:17:29.935",-0.00982666,1.0661011,1.2653809
"2017-11-10 17:17:30.027",0.07531738,1.2097778,-0.17224121
"2017-11-10 17:17:30.035",-0.022277832,0.9624634,0.062805176
"2017-11-10 17:17:30.038",0.24847412,0.93652344,-0.22369385
"2017-11-10 17:17:30.042",-0.026489258,0.91015625,0.003112793
"2017-11-10 17:17:30.043",-5.493164E-4,0.7840576,0.040161133
"2017-11-10 17:17:30.047",0.00592041,0.7164917,0.009887695
"2017-11-10 17:17:30.077",0.017944336,0.68200684,0.09136963
"2017-11-10 17:17:30.081",0.09515381,0.66101074,0.08154297
"2017-11-10 17:17:30.126",0.18670654,0.6855469,0.14202881
"2017-11-10 17:17:30.132",0.19329834,0.7161865,0.15893555
"2017-11-10 17:17:30.133",0.17791748,0.7085571,0.11956787
"2017-11-10 17:17:30.172",0.16827393,0.6893921,0.10211182
"2017-11-10 17:17:30.175",0.2763672,0.71258545,0.094177246
"2017-11-10 17:17:30.225",0.44799805,0.7409668,0.1729126
"2017-11-10 17:17:30.227",0.5821533,0.8740845,0.33496094
"2017-11-10 17:17:30.229",0.8282471,1.069458,0.65808105
"2017-11-10 17:17:30.273",1.2158813,1.1721191,0.7781372
"2017-11-10 17:17:30.277",1.1555176,1.0375977,0.40722656
"2017-11-10 17:17:30.323",0.7258301,0.88116455,0.16156006
"2017-11-10 17:17:30.326",0.44592285,0.7915039,0.12225342
"2017-11-10 17:17:30.330",0.32543945,0.7324829,0.17834473
"2017-11-10 17:17:30.371",0.21459961,1.2040405,0.23712158
"2017-11-10 17:17:30.375",0.3885498,1.7125854,0.61279297
"2017-11-10 17:17:30.419",0.8609619,1.4030151,0.47735596
"2017-11-10 17:17:30.425",0.62664795,0.9304199,-1.1729736
"2017-11-10 17:17:30.431",-0.9199829,0.7709961,0.50476074
"2017-11-10 17:17:30.466",-0.78375244,0.60754395,0.6499634
"2017-11-10 17:17:30.470",0.24273682,0.8831787,-0.6529541
"2017-11-10 17:17:30.515",0.54022217,1.1187744,-0.2894287
"2017-11-10 17:17:30.518",0.3397827,1.0634155,0.21948242
"2017-11-10 17:17:30.565",0.1362915,0.96765137,0.26776123
"2017-11-10 17:17:30.568",0.25598145,0.9388428,0.018066406
"2017-11-10 17:17:30.615",0.32104492,0.87384033,-0.03491211
"2017-11-10 17:17:30.617",0.38372803,0.82037354,0.1574707
"2017-11-10 17:17:30.625",0.46246338,0.89782715,0.18707275
"2017-11-10 17:17:30.712",0.47753906,0.9841919,-0.016418457
"2017-11-10 17:17:30.714",0.36639404,1.0168457,-0.13323975
"2017-11-10 17:17:30.719",0.2786255,0.98931885,-0.024841309
"2017-11-10 17:17:30.722",0.28198242,0.8629761,0.074645996
"2017-11-10 17:17:30.729",0.22167969,0.8623657,0.049560547
"2017-11-10 17:17:30.761",0.23016357,0.871521,0.06616211
"2017-11-10 17:17:30.770",0.3140869,0.86047363,0.12597656
"2017-11-10 17:17:30.774",0.24328613,0.94177246,0.087646484
"2017-11-10 17:17:30.856",0.2454834,0.93200684,0.0115356445
"2017-11-10 17:17:30.858",0.2857666,0.86016846,-0.028625488
"2017-11-10 17:17:30.863",0.22406006,0.8807373,-0.06964111
"2017-11-10 17:17:30.871",0.10650635,0.9046631,-0.11883545
"2017-11-10 17:17:30.874",-0.0099487305,0.95098877,-0.13891602
"2017-11-10 17:17:30.904",-0.055786133,1.0153809,-0.089782715
"2017-11-10 17:17:30.908",0.1303711,1.0378418,-0.031799316
"2017-11-10 17:17:30.954",0.29644775,1.0384521,-0.00793457
"2017-11-10 17:17:30.958",0.35461426,1.0394897,0.080444336
"2017-11-10 17:17:30.960",0.39056396,1.0187378,0.15307617
"2017-11-10 17:17:31.002",0.41723633,1.052063,0.17352295
"2017-11-10 17:17:31.007",0.41723633,1.1242676,0.2695923
"2017-11-10 17:17:31.052",0.5161743,1.2911377,0.39141846
