"2017-11-10 17:22:39.986",-25.369665,-80.69741,-6.44436
"2017-11-10 17:22:40.032",-29.824696,-80.179115,-6.608232
"2017-11-10 17:22:40.081",-21.577744,-60.84985,-4.355945
"2017-11-10 17:22:40.132",-23.814787,-64.443596,-6.9664636
"2017-11-10 17:22:40.142",-26.200459,-58.921494,-9.096799
"2017-11-10 17:22:40.184",-23.490854,-44.79421,-9.020579
"2017-11-10 17:22:40.232",-20.08003,-37.214176,-6.7987804
"2017-11-10 17:22:40.275",-20.0,-32.76296,-4.112043
"2017-11-10 17:22:40.326",-20.792683,-27.58003,-2.8925304
"2017-11-10 17:22:40.336",-18.814787,-19.622713,-2.511433
"2017-11-10 17:22:40.381",-17.801067,-13.525153,-3.2278965
"2017-11-10 17:22:40.422",-21.036587,-15.35061,-5.0076222
"2017-11-10 17:22:40.518",-20.358232,-11.070885,-4.184451
"2017-11-10 17:22:40.529",-17.30183,-2.511433,-3.2736282
"2017-11-10 17:22:40.539",-20.533537,-3.2240853,-7.9001527
"2017-11-10 17:22:40.568",-26.291922,-3.8147867,-13.715701
"2017-11-10 17:22:40.618",-27.355183,7.9916162,-15.007623
"2017-11-10 17:22:40.669",-5.0724087,53.266006,-11.894055
"2017-11-10 17:22:40.717",-4.222561,64.1997,-22.629574
"2017-11-10 17:22:40.766",-33.43369,43.765244,-30.73933
"2017-11-10 17:22:40.778",-18.4375,30.685976,-30.396341
"2017-11-10 17:22:40.837",13.803354,34.45122,-22.641006
"2017-11-10 17:22:40.859",30.179117,34.112045,-13.094513
"2017-11-10 17:22:40.912",-16.890244,0.69359756,-9.645579
"2017-11-10 17:22:40.960",-27.160824,-15.4839945,-3.757622
"2017-11-10 17:22:40.966",-15.503049,-21.067074,0.9717988
"2017-11-10 17:22:41.015",-9.91997,-23.025915,1.8064024
"2017-11-10 17:22:41.061",-4.80564,-18.00305,0.88414633
"2017-11-10 17:22:41.105",-6.3605185,-10.472561,0.32393295
"2017-11-10 17:22:41.160",-7.671494,-3.0792685,-0.2972561
"2017-11-10 17:22:41.173",-5.8955793,-1.8483232,-0.96798784
"2017-11-10 17:22:41.202",-3.323171,-1.722561,-0.73170733
"2017-11-10 17:22:41.252",-2.8887196,-1.6692073,-0.29344514
"2017-11-10 17:22:41.300",-0.30868903,0.8041159,-0.5945122
"2017-11-10 17:22:41.348",0.35442075,3.3879573,-1.7339939
"2017-11-10 17:22:41.397",-1.6349086,6.1852136,-2.6181402
"2017-11-10 17:22:41.400",-1.9321647,9.397866,-2.1875
"2017-11-10 17:22:41.445",-1.3414634,9.268292,-1.5015244
"2017-11-10 17:22:41.496",-0.011432927,7.858232,-0.72789633
"2017-11-10 17:22:41.542",1.4824696,5.941311,-0.06478658
"2017-11-10 17:22:41.591",1.0213414,5.1067076,0.072408535
"2017-11-10 17:22:41.598",-0.3125,3.6966465,-0.5030488
"2017-11-10 17:22:41.644",-1.0365853,5.785061,-0.52591467
